id,num_orders
1408249,249.0246797253786
1029511,248.80754348287132
1110232,269.8679742786899
1281521,342.525924433784
1083761,344.1828484791378
1368949,348.6084962846701
1161399,241.00140575172549
1471054,356.50097339298156
1029539,352.1087100081834
1423689,319.36597259385957
1039864,309.620867528495
1026413,299.2495869456051
1044730,187.3067714440176
1014000,177.01629614829787
1062258,183.38620704960013
1234509,232.91556454572697
1236978,125.18805887668015
1487673,219.89897941186945
1371786,27.11248426587369
1110617,27.985991555960595
1343708,30.032798244775165
1433116,219.3479250966064
1308546,220.15446766585254
1329651,215.79181295171264
1379435,236.39303960516622
1145893,146.42794576054197
1369946,133.42040768865917
1056828,215.19044814864426
1093949,577.467801649547
1394115,881.8634838629519
1056092,126.13622199565077
1340133,116.25438072195684
1459830,41.053028845458556
1153248,45.169461646710175
1460813,43.66103898225259
1044801,-72.71427303488451
1136984,260.54854263330355
1257636,213.94426387343037
1433830,219.85206224108813
1266400,121.8974273969084
1412306,445.74601235931135
1001630,451.82887851569495
1438073,218.33733746187983
1193535,216.8625971941837
1049161,239.12235513194915
1113088,688.0483511074048
1473044,691.2474685247157
1022104,387.5889633784144
1191423,309.2911309041174
1329211,406.5714461485274
1290034,399.2119839597524
1395289,360.23375870425895
1103569,358.8390221461169
1097299,329.1106019923453
1283783,217.47442241444344
1270643,218.22654281367946
1077145,226.07309712770223
1340515,283.513327459059
1003274,165.00011398743703
1441788,273.10477030861557
1000409,40.26855456021843
1329787,270.1505931624347
1298237,291.37278226898593
1190800,198.07887568169585
1456232,455.0338320817614
1484891,233.7933969594675
1031253,645.5331712286436
1010839,941.6484256172023
1024581,180.40088192283832
1041176,176.93240007933048
1148161,170.75775564688203
1350810,305.01792661054816
1201815,372.1994999316082
1434822,357.22726235300723
1149326,361.9674129115734
1036321,358.7050996999721
1310991,95.55528229649448
1221524,99.6129829498262
1133330,96.8453688971733
1420669,-17.504714049128438
1255934,630.893088863864
1013345,268.05382987485467
1468382,274.2536432947193
1145754,183.07221473604608
1296525,488.67792535530424
1312320,256.5945035886977
1287128,256.543068229463
1042549,292.76049358556384
1301321,385.18263822425126
1094909,385.0848989920727
1155168,388.1016661828668
1396268,290.8010130492524
1124007,404.7085668212518
1221654,397.39001263713715
1034052,358.38782953760585
1167273,354.7914298776172
1056567,329.3524034515855
1318214,225.1020277448006
1071404,216.56071207074976
1190919,221.978247403348
1125207,282.92326891201384
1239109,164.58760497139394
1366465,272.30529521057747
1327054,39.31149310700957
1413660,272.92177601280025
1389070,272.81166385861445
1152849,268.56725971728196
1429343,290.1725422354185
1433370,196.96249280036733
1015651,445.56433130811786
1158903,231.31245041981595
1456903,644.6877303813105
1400224,639.3517528562472
1417054,179.52568628457095
1172631,176.06133740818797
1111819,169.9519955144085
1302703,362.98303200291616
1300752,344.3085761353745
1294900,319.7599419529513
1319818,356.104458412107
1183251,357.5793019589654
1119599,93.18696060719253
1492080,98.53140435690005
1163294,95.19060208929852
1014711,-23.20681153245323
1244747,-19.52505341477729
1061707,328.25412386911347
1493848,267.2881111717714
1230234,273.3064368553251
1203418,223.12141781518244
1485817,175.42547630831754
1143509,255.0760401997078
1091408,254.5528704931336
1138077,292.2282573361558
1311411,320.54808142841546
1295313,320.72041836491576
1183342,325.6170089954541
1491036,226.63390343469098
1295983,340.9563565898854
1331317,338.0672173907047
1324969,295.17690684658146
1103729,296.59061543936997
1055560,263.70578799140804
1363126,151.4865726579778
1337290,157.7499617899473
1325872,157.47760675260253
1049470,217.1196143483141
1012992,107.67590011655872
1044579,206.90777157270878
1200607,-20.041938150770704
1401512,-18.96525911272056
1440033,207.95735845206755
1125481,207.92490969294667
1016837,203.3461318974144
1436547,236.41960936571127
1473669,119.92962464344802
1126786,88.65398798054159
1271366,166.78384048277843
1465667,580.116149887288
1056305,875.5636822775832
1047663,110.52520092659472
1294079,105.51018736818142
1377246,290.4549622668263
1363975,291.30208422057274
1232131,288.7292845682547
1460621,292.3233427368286
1157067,296.38354911700867
1245780,293.3720988886116
1058708,29.10024873792574
1307097,34.454656864941484
1062037,30.779709489170045
1490720,-87.99555371578293
1395873,-80.15659893263256
1170057,271.73700542544077
1258413,202.32684410879182
1361970,211.92746328404564
1072658,158.39985405986988
1048034,418.2818005329128
1461040,422.0837485058471
1485183,190.8324844236436
1223342,190.70596198666226
1480807,227.9860148356063
1371494,354.8329270677211
1103790,354.35158729289105
1016615,357.5137441610901
1272610,237.81600754053682
1467769,355.1197060163071
1078797,346.00824845541945
1274462,310.67039884464276
1252119,309.95143958416713
1472378,299.2226610110363
1372362,196.77163852476195
1496832,179.12923339806252
1224855,177.82058909257998
1159741,254.6566457157313
1477503,182.88674631827553
1288873,214.59616626655907
1433395,214.8706484185286
1065649,210.68189278202695
1411840,268.557633039475
1087160,138.42626937589364
1074147,210.43038780950417
1090440,890.6681411989218
1394833,891.0412213801264
1392268,72.74940320599327
1385412,77.67685433761423
1066080,74.73131576080996
1351946,124.62407121243743
1160992,434.9858602761673
1448499,433.5217377724507
1460215,223.41562710962253
1269050,224.66603468373307
1040647,241.9298726377127
1387886,343.1152445567338
1364865,345.60423132040796
1018974,345.15451865711145
1278003,342.01865288328884
1452327,301.18344106597027
1497155,302.6967950754306
1224475,281.53036933039505
1260226,188.99667289605574
1059327,162.65904160223886
1393536,194.98060864003173
1171318,245.31299766637352
1232647,126.199702526924
1163568,205.70906712615644
1244463,12.21177330014612
1211183,15.399598181640926
1135295,203.79690789161447
1346678,205.07601545913022
1348987,201.0187287705517
1410509,128.8128643290174
1233091,90.97975354847983
1090616,199.72308721123818
1071801,577.7774303499771
1401641,579.6614197507714
1116388,111.03057059319579
1309103,61.58945123065109
1491166,67.79284116042575
1030588,64.23337507101857
1025159,-92.30124586609566
1232718,-86.94896113545752
1018868,-85.50267917558187
1210049,245.84227756211087
1253684,199.2517441034584
1182135,204.52269798495007
1298742,113.77535997578852
1227002,426.54042498810725
1268785,410.64553163062016
1022714,229.3105731429992
1275470,229.8787831200438
1097202,232.36818039681333
1493366,383.13375554606233
1331057,684.2213726474317
1182877,686.8808974794424
1076949,270.46061939085257
1462250,380.98572187441806
1211529,370.9185288649974
1445903,353.54139987430915
1329450,337.12248681589193
1230201,322.8827180629123
1470087,215.4034812838819
1446867,207.88587460839443
1319291,209.5417084589827
1143124,283.78350290468865
1101383,164.61815715281074
1123524,240.71042414509532
1271587,49.6766851513309
1148781,52.09568595436309
1301245,241.48923127290982
1168313,241.24438152799678
1435780,238.99611635720072
1012281,258.6252466790583
1098155,431.3592388976722
1360008,238.2015410555244
1452904,617.5338255681204
1030802,918.695030298682
1106987,148.83356517410965
1151987,138.70920789369555
1134647,99.18717811263488
1475968,105.31464612910082
1338863,101.71919200047273
1378609,-54.101761186161866
1039161,-46.89574339706871
1011680,283.7390088041177
1298077,236.0258825100692
1295274,241.71107445983364
1309793,151.987295713513
1052527,453.0646079437808
1109588,456.8073976759057
1336905,268.2282468552278
1468878,267.9339974868006
1138443,269.5219052677653
1275484,394.02311680948225
1332387,395.6132415476583
1448406,396.9888458589122
1131551,407.6247516409221
1218247,397.8508534716708
1476030,367.7553348232956
1068090,364.17681219946263
1185173,339.9495677778885
1366617,240.58151703499047
1198378,234.91347179727677
1182059,231.83809720976353
1118081,281.7859224623136
1325683,173.98478344533123
1130102,267.48321414462373
1491257,268.02710805280975
1382126,264.2147373939795
1191748,285.5582839335598
1466660,195.18452675051313
1390106,264.236568496882
1244449,934.2721411045827
1111218,932.2307468745653
1389557,174.47032517550662
1350375,166.37802563905421
1186359,89.39933970881327
1213899,94.69831014551744
1439257,90.89613997497031
1091234,-28.132810028796314
1011775,262.3249114195118
1378332,170.77780086667602
1091493,178.46003991357384
1104216,181.81894615011683
1181809,266.6502844451021
1379054,266.4372094321599
1340178,288.11591834332654
1177611,383.71627715717796
1296989,385.4268327954653
1434024,386.13769104351206
1240097,264.0817505435809
1195124,389.0715069924328
1310902,652.1917071994395
1376592,338.9233315766022
1266339,325.63474040843806
1300685,230.67653913705152
1168138,210.93720047616642
1216142,209.71911897585076
1145836,286.5487186610551
1255684,168.20801303583633
1137477,245.22149486824327
1120804,245.04629764688454
1423024,246.05486663216317
1438719,242.39773359586258
1185056,169.85465802375654
1026874,433.6275606982699
1000239,241.91909576214658
1018451,619.7455065903885
1438212,923.3332778824079
1111309,151.5794156863554
1036368,149.42159618863948
1232302,165.67764364857692
1203845,104.09569662685558
1250127,109.14399493981901
1168534,105.72710343313207
1463718,-49.77617885301913
1129628,-43.44003658449992
1152567,589.8255755130092
1308024,245.50839936595824
1075107,155.47690126334754
1022331,456.4250174322743
1446941,461.3919156905981
1209021,272.179418137147
1189249,271.69645381325563
1443158,273.35358388986333
1009004,379.86978734136216
1374089,380.2301673476293
1079607,381.4240027663906
1329352,280.33891824450427
1280562,392.6297061113658
1103749,388.87236758622515
1066165,372.2297686292873
1081755,352.2132814645933
1230372,334.71782953500394
1266770,234.2351223106397
1443525,221.46052057332565
1387877,228.4588840039824
1373382,270.4302738604494
1150804,162.69687279142235
1079093,256.0206088661252
1035507,60.54847254841911
1277459,67.62115458738643
1251663,256.0807603173218
1223245,256.3493939321666
1385359,253.14833254354116
1309145,274.7433832159386
1407808,143.93889427620994
1196459,253.08960652928198
1083320,615.1253288104581
1185822,918.6724661135795
1273643,163.69401474005227
1258195,160.51442652746323
1431428,77.97620320518186
1409973,82.50199215876793
1249625,79.64464507440687
1355820,-39.03864205573598
1234209,-34.807973436356406
1139349,-32.50146196339318
1008936,297.7313004199529
1066283,563.6259663453238
1170430,558.6676351130375
1232936,159.5813192764023
1080677,486.309609183079
1021800,470.96790611891714
1123137,255.23291227165242
1411806,267.67894144088626
1328104,277.19476638995104
1318582,645.3772390487272
1460235,646.1604963798247
1313982,352.3953834283502
1202724,259.7453150049096
1366938,364.9599583631502
1181409,357.87552220598076
1230032,325.1077901645867
1122286,319.75382118316475
1493246,292.2264116707299
1482713,184.85264773970542
1154157,182.8111166292996
1365677,188.28830927678877
1136265,240.71779388709425
1229533,123.12348162693235
1305186,230.3933659620437
1159457,4.2787150626207335
1118236,230.3899131876157
1280982,231.93727755471497
1212852,232.78378444397248
1215713,142.44157409692286
1350519,412.74434868039634
1403497,191.53415744753494
1140321,601.448534852097
1446737,899.2654942643512
1106173,137.96083064221625
1481387,134.9535021276564
1065238,315.7290079975139
1183033,320.5663404053554
1229149,321.46420725929465
1097281,314.3754899285594
1356234,319.7927347491277
1471059,316.81375824254735
1383245,52.77487464435552
1378355,57.70477075671678
1363066,54.69908036867497
1165483,-65.5672770747143
1081138,-59.81100074776441
1466102,-57.23650807312117
1497165,295.6554134207753
1079199,225.64896936994364
1422221,230.99722761073087
1169305,182.06504892021317
1468137,442.67799899783176
1407007,445.8355331557914
1454261,235.68024913734013
1294443,235.79013189565384
1440024,250.71328454868546
1180058,383.19446944206834
1419811,384.6498534117376
1486660,385.34955664586323
1465689,278.35800814228776
1136864,398.8678654964474
1006792,393.4694929280197
1050241,356.8993438118674
1200761,351.9974563302908
1090212,331.96990048305344
1310650,219.8222150036187
1382624,219.2556864516129
1155781,224.29724290968284
1247682,273.6171484493678
1304450,166.3406771533667
1196458,259.6192930112638
1157252,67.96915388197002
1299746,75.8699854077845
1336037,71.53023572408452
1122743,259.3183934687811
1445716,260.35277155136606
1338896,257.63903104671505
1272933,277.767567678805
1455058,187.6071609374141
1004938,462.4010220254964
1336737,256.99076629395927
1453619,619.4220761940326
1453388,922.7866883810113
1415166,166.99399921503624
1095178,163.05216888502562
1185761,157.18586973342457
1065427,81.24773814573012
1158519,86.661626721039
1454709,83.73592577791268
1244297,-30.685215744108632
1421956,303.1221700735651
1444887,255.68411261208263
1393415,261.36354128834137
1188398,162.64991231622452
1349856,463.84224631862804
1275306,469.39927195094583
1181771,258.7585566589778
1473546,258.66304218997453
1220699,280.78789962120555
1163835,351.74116996826956
1077197,351.0253727436274
1078943,354.4076407391358
1141699,248.86858672714138
1431365,364.791950039315
1323704,361.1102259797089
1144725,322.07454888199567
1251827,318.4790623608927
1035762,298.9491431685353
1120903,198.11147516229937
1137816,203.10102691003675
1051613,196.7703395080801
1067751,240.27111613459067
1252232,142.3875546769525
1237824,226.76768997179943
1281696,35.98788209699313
1458838,38.06765813841071
1196617,226.53721329760828
1202967,223.19720185399868
1486074,245.12958954609118
1109827,140.6598525395276
1148446,222.155074701561
1089612,588.9362675856978
1091853,587.0849209851135
1474470,134.1647044484713
1161356,124.25247176604935
1182360,47.88738904270855
1144385,53.81713264891118
1300003,50.366501025310356
1025058,-69.2290535003055
1267543,269.3696033124016
1064112,226.62646292084298
1429670,129.3346690709823
1234570,438.54863447129605
1208998,441.80515275799644
1168162,225.18109827429572
1272298,224.52348658383505
1306135,247.71712317223816
1224760,334.56365410313566
1178379,334.0074478925028
1001682,338.4400367979204
1226758,229.37445769535697
1156896,352.18412128236565
1409965,344.09234948464615
1085877,307.23762813359343
1435973,305.29270566031335
1420872,292.4298244182532
1357911,178.75155172897598
1381530,170.2391744014729
1244720,185.08641758232324
1408421,226.2263965706549
1030388,117.25867360860877
1142936,211.5238098209877
1029029,211.17292621649304
1241621,212.12479400042085
1108100,208.0081108774163
1341505,229.54994423125586
1146546,138.86582065902627
1228717,126.39408330282845
1300602,208.6429258584251
1412835,570.2368159692485
1035112,873.963605124982
1482787,119.10393640816102
1260742,131.6797951761661
1150221,32.33803917078146
1233965,37.70690670694134
1001960,34.102958006401025
1232649,-84.53503050298434
1438231,-79.4044216519465
1214818,253.73988897177668
1293933,206.8647362457886
1338782,211.89694002556388
1245831,114.74717938535005
1113366,423.5460071745774
1064876,427.1575302932113
1393509,210.71897904696846
1351558,209.82492581360188
1294647,231.48120581955394
1138065,366.50510411329867
1217089,366.79573782395084
1298211,369.1689361676517
1270301,284.37448768675245
1233935,387.39039867689206
1402841,381.69449004482675
1167747,343.9175107987454
1472216,338.46143394410205
1081681,313.80355487312823
1373773,199.48042079475317
1254793,231.65673833606127
1200397,264.5756694707544
1057243,155.32803287419372
1004840,253.79796499927616
1369700,21.964413964566376
1447326,29.072323834683232
1205205,255.26241960236135
1320421,255.70968107257633
1248311,251.23110119073013
1221841,272.56913406434114
1207153,179.60979033109788
1078593,135.2049244063827
1258579,215.4607950721317
1271523,627.0685759737347
1430507,923.2974093607554
1172071,161.76613942223867
1366224,158.90198080278026
1326194,152.48974073682214
1321713,341.72654571334795
1146830,295.16982391443423
1183728,366.54954572666156
1241401,344.085530380755
1105062,339.69844213699673
1365486,76.09263849966644
1405527,81.73589891627091
1196339,78.59859562045077
1124619,-36.30755074575109
1371814,-33.959155082071675
1178892,310.99974382097554
1384956,250.08131784052847
1287737,255.59432796246023
1442657,206.4023344341195
1459362,466.77394842961667
1453914,469.67198717625104
1198977,238.45715663584542
1206990,237.57047717957497
1013394,275.05658886812176
1012461,661.7182995563999
1355967,664.1529568234241
1401298,361.0617958482945
1279289,279.88973961701873
1150568,379.3270013435516
1054094,373.2265699624603
1229774,331.9975199229106
1022036,328.8658246630728
1364365,304.5046071132868
1076235,192.1806842806035
1143542,195.8511431536818
1019852,194.72691332380577
1082297,255.7765519356253
1272303,138.35730921706977
1033177,245.61923067106486
1243977,13.155816221815883
1145076,246.26141638777568
1235244,246.6227643027906
1314294,242.66091518643702
1365195,262.99941300014734
1229625,170.71151237293776
1448117,419.33755052738945
1178515,206.38023699335582
1432714,618.6918042365157
1118544,914.2571975726944
1416590,144.05944163929018
1384503,226.19480826758684
1245702,304.7999751137775
1442280,329.49214670084575
1367431,335.59002075413997
1236347,331.2094677971521
1078323,67.7955185156734
1148984,72.43586588527015
1343302,69.36210615938046
1414288,-49.41973107189449
1377256,-42.275888483491826
1364788,302.6882115905353
1309897,240.62347774772263
1142412,246.4873722661076
1226780,155.75733394622137
1213361,158.75498581716775
1002890,229.56105196287464
1086028,228.82256342728434
1333390,266.09005186095897
1327142,359.7939329639798
1393728,361.85573673449016
1189658,363.1072483621814
1205070,271.71046693925155
1009043,381.91816805659346
1033147,376.3911698242682
1109999,336.22986540842703
1199684,331.1761910172823
1366158,306.46538093397453
1066120,196.6041695219311
1483400,205.2386658649237
1175832,207.64754647058422
1223412,259.02771468218486
1372987,140.79117788799903
1480786,248.81328974870354
1395859,16.09162582055359
1462952,22.419423728048628
1489537,18.341583627890856
1441614,550.2469660539834
1087963,248.80301879399525
1492687,244.9174449886182
1406914,269.89877304819845
1260976,172.4016696287257
1347680,208.24178416559795
1159794,619.9833128220871
1265893,615.4957527234751
1241569,154.90625598810342
1229122,151.40165658067855
1303406,146.93958692439173
1428532,327.7792646642313
1263274,342.3107387015433
1031078,329.97963859883896
1165481,332.60708456799057
1127930,336.9981008219611
1108613,333.7427749001473
1421424,70.31164753439518
1337287,75.03346341653867
1176152,71.9559203747956
1343801,-46.815229761146384
1434553,-41.88219024396011
1327498,-40.3578576501958
1151084,304.01884752014683
1285260,243.6685059837672
1249009,248.9285945337396
1240396,198.87573944491686
1117959,457.1807503719672
1472988,466.02255514209855
1184246,231.76650358906105
1222113,230.31422791430805
1053161,267.7214615568153
1350644,614.2325260321143
1185453,615.6538078807422
1393875,617.4084455072411
1155630,215.9616833601375
1090332,331.73910984799994
1279092,325.46188289281343
1304158,284.45765776687995
1165089,281.9043939895066
1424073,254.57849893635048
1370272,146.11927188604878
1179367,148.70159723761094
1315916,151.1028073797741
1179049,207.35440788810192
1291763,90.0582595749321
1395897,197.80183324706942
1274992,-39.855512785630026
1486982,-28.127834272310906
1437992,-31.861392418920104
1030881,197.9056752110646
1449932,198.730795645288
1374934,195.2896172162944
1221819,218.43395381191766
1018876,122.23569354088454
1386370,79.05045991358867
1032299,157.32718680302096
1150157,570.1064351868611
1032558,865.7271830954855
1091280,104.14220928088992
1090320,95.38519412359312
1215092,290.01196655021363
1441270,287.5732130757398
1065825,289.9184682561779
1496861,281.7298071709401
1220695,286.426797759195
1118499,282.5204402975043
1277788,18.788861926107813
1028415,24.181723913360514
1058377,21.122783006296572
1058203,-97.36404469359195
1451083,-93.09626215482348
1083836,-91.56676935380636
1013490,252.94184538783136
1287375,193.47750017835364
1405566,198.9296577596075
1056626,148.07005469082273
1388386,407.1394122129467
1373254,412.7057066203422
1484423,181.2339275318618
1258533,180.82337157827158
1114965,217.87866718564376
1075058,404.73692706095585
1323949,406.29183396498456
1408074,407.9992521919978
1250534,284.56406427870144
1444561,405.2692888672386
1342935,400.869672316344
1025464,367.90435551674676
1074066,360.3100403211961
1273706,352.2977807486748
1203492,238.30311215267042
1408921,260.0869146188271
1221151,229.81117588307364
1450019,307.3963443557643
1371024,188.4372811180654
1044231,266.61585815706974
1346629,75.39054873317906
1152949,82.21581680634839
1474865,267.6296647738246
1191446,262.50478784037693
1175109,284.17430347299273
1014725,189.67389341777994
1175207,454.99361605526576
1060235,262.517805719266
1051619,640.9020708049907
1161743,943.4489238015697
1084551,164.6293876516711
1228342,124.21198943675785
1148724,128.72020807352757
1436823,126.47532713870953
1294764,-28.914237915167803
1238365,307.94298075891743
1132553,266.4169986112636
1110389,477.33260647069835
1179414,481.41901835227725
1379585,292.53212761731294
1103117,291.6751648457811
1174564,294.09160932366217
1019750,383.0537213045448
1467189,685.7582627816575
1083326,384.1943238420942
1060989,261.9682717842008
1031082,381.3967467796927
1330372,374.02322935512353
1415361,339.7898680892209
1405041,333.2300597967812
1277919,324.0657832130098
1179936,201.80220536530675
1122653,207.65735569666788
1126746,283.92199369804837
1286535,166.41040908988444
1075135,243.30799311449164
1191038,51.46724612632954
1051743,244.0311386929438
1412947,240.8584548034147
1386138,261.6931712770129
1183542,130.8975333623782
1253731,240.34361225621015
1388765,618.6440500103405
1316517,921.3361005316222
1447951,151.14833325328027
1029430,147.08396411996966
1167708,101.88604091789111
1008958,106.95333512767891
1247967,104.2091348415533
1203050,-52.045851305746794
1117272,-47.277587108068474
1164049,-44.84969437102592
1309077,286.0543586208392
1152692,238.7768044155896
1304019,245.03718377618645
1102018,455.400397231934
1392035,459.7068788041687
1108262,269.8346333756183
1286209,271.3414621225623
1079439,271.2844972387514
1094768,372.1995920183142
1425078,372.7479700109486
1007209,374.5340026875102
1226604,285.8256866827514
1039007,348.0692115153864
1029038,342.83684115138465
1068960,316.66301301477716
1113318,204.88347654486356
1185029,152.71501438764437
1198442,182.4143640489013
1287231,271.3968549792973
1011881,176.54794541605057
1232434,260.52022388762583
1495173,185.69494720611004
1059960,220.22850233018832
1313421,933.7722519030895
1428766,928.6584283574796
1010331,164.46032706785167
1412109,158.59753361986265
1423216,82.93239239705593
1383534,86.72326394047346
1389117,84.7845237043638
1105799,316.25230257885954
1439341,260.79758379112894
1081423,170.61326051748097
1286540,173.88269077656088
1112602,244.35068414159556
1274554,242.669218165203
1221456,280.22053156289394
1328835,377.9762129283899
1131459,379.2928431193603
1096610,380.5355861984708
1262092,285.2015107244782
1127666,398.5682308016186
1115978,393.36559594357766
1095368,354.44660738012806
1033758,348.07562598148525
1359792,324.6590059589882
1112398,210.0818517237019
1239082,210.24084895440305
1251424,218.34339250321278
1333514,275.99644665528115
1037582,157.91811277551628
1117072,265.57627531982854
1088111,32.814686390780906
1436892,39.602326657717896
1304104,266.31189884832156
1447677,266.4656826596376
1277532,564.1595239785378
1014950,287.5931314164025
1287716,189.92421661098882
1087842,225.7914399360522
1288985,638.290757827914
1258199,934.4029755642086
1459135,173.43313309810424
1208631,170.28996502963935
1418302,186.179589871185
1167549,337.61168925007553
1442242,366.4423596128707
1306774,373.90627979338905
1468273,349.4319456207753
1407633,354.7257145993105
1235156,351.4989662144077
1486929,87.49889752286933
1344920,92.97051777068478
1051981,89.18126347486964
1249185,-30.48459806037397
1491536,-22.226293014924295
1149962,321.89025081716125
1345579,260.1918198264543
1444631,266.0036819254085
1220238,217.05221229578473
1035004,473.8743520017514
1151818,480.5515194966147
1079774,248.08487805169676
1348908,249.0569626283108
1301239,286.5602646468054
1165312,356.7964188287026
1107240,356.4448905339065
1075276,359.11572094684726
1425377,263.0036460942283
1361060,377.00551652912236
1174386,370.85753488915424
1385420,330.9151036749155
1087440,326.7490530366864
1093409,302.56291158246427
1428145,191.3850832299064
1316942,193.8473113294828
1209794,199.64044794537242
1206396,254.36889447410107
1015193,136.47556800018265
1391402,244.0644703716387
1376423,244.2201231979011
1235519,244.4036286684843
1193174,240.34557188934636
1043312,155.46231076472083
1281035,124.91370889870453
1311326,204.3259273851947
1044397,916.1180048299948
1243253,910.6615493870042
1440334,142.14347308397916
1118156,270.93102289378146
1352707,314.1126176574275
1424787,336.5370542213454
1045222,326.77887498693576
1368447,332.98830025846047
1400203,329.1937667480366
1438927,66.40800599091617
1070475,70.17351499628049
1297117,68.50969083213337
1286904,-52.181133931286865
1061984,-47.25716785869656
1226060,299.52919457564616
1478109,241.76022929591636
1349761,250.32679867156105
1394329,455.8213490868566
1127659,454.96132004040095
1297146,239.4525185496243
1451772,238.4741914519365
1470662,263.9865270377131
1169852,365.1116659632394
1154015,364.92218858677836
1453206,368.9817445800618
1353248,270.5660585284197
1194111,385.85478262114736
1354008,378.9971509290339
1243256,338.08304249086405
1308796,336.0916128801315
1060557,311.632065176584
1114607,209.4274071738703
1280829,199.73197853733328
1363865,204.13928490134526
1167634,261.6988229042504
1044391,144.10923088785168
1111828,251.75240393426802
1276735,18.957935199451413
1467304,26.97331739720434
1078445,553.6315490765944
1377809,257.09024259953475
1420293,550.6292424802368
1444603,276.7164306245688
1274531,176.14523260074893
1179843,431.6353094960589
1142629,211.05599502560676
1367832,625.0644972193131
1441005,920.4743635632278
1122374,158.5394898546635
1185511,330.1844359867955
1233708,322.71249717469425
1427047,358.3288250299455
1441170,335.69041579669783
1431518,341.8146078751134
1054223,337.51136540394896
1495200,74.51360966885593
1146335,78.96096436611188
1206301,76.4323699057417
1409480,258.35603002005683
1121979,-39.1469353820205
1453325,264.997730231439
1248345,308.68828580558136
1029671,248.18513702818163
1311954,252.1308568843013
1201289,203.7043294407535
1223150,460.1265324701801
1336467,467.0185682024399
1191177,234.89910513026905
1083550,235.01913123440153
1283359,272.55622456487356
1365978,376.5529069463037
1114886,379.1631311742158
1467615,382.2576150988573
1479779,267.3240633593189
1258801,378.43697019596664
1287867,373.2963634754957
1237737,334.00731095689423
1285268,332.68436701114194
1443123,319.1478474425225
1369157,210.87342035197736
1155410,197.99668417881628
1095804,213.22594908472252
1215216,279.21600490374965
1304127,161.1232416297767
1261101,238.33974708421718
1128126,46.189487422253535
1136502,50.1961298287209
1234971,238.4267691107976
1447907,238.28330858381446
1364763,235.21550592037403
1427813,257.2577300526556
1446359,163.41811254271045
1133369,434.13278208510013
1080009,234.6540664004828
1280020,612.2135357951264
1475697,915.9510361787134
1266036,145.0103288688992
1397921,143.1097248272368
1249113,158.1700272786482
1424908,96.62287738500675
1028250,101.72304490012351
1051747,98.82035308529333
1319798,-52.2252385904996
1439914,-49.760902175646095
1280466,280.43575134920775
1381451,233.58779685759976
1297352,238.4048737053077
1486121,147.80204173486618
1096847,464.64773087045796
1223786,462.9521681707279
1034228,264.1595366023753
1480622,264.5850546223544
1388877,266.46980495312135
1265643,336.195983841906
1349938,335.8022905016823
1086855,337.4400486098573
1467572,349.94369837982595
1287120,344.90631013832706
1233056,309.3856573845526
1281373,302.6127635973461
1359692,289.87809054187574
1037344,171.08379518222364
1323752,171.49619336699857
1124524,176.13382327522967
1210842,226.597304795124
1452815,118.07189787206309
1433742,212.50208931649948
1473807,21.388803599410664
1466241,28.0072595695178
1283499,19.14029388205276
1177655,211.64564276291514
1165860,212.3184556671979
1423393,209.6743298621888
1359559,230.4630008566868
1009910,139.64126289036585
1311852,400.8941182708312
1069980,208.97274074688042
1126737,571.8575132196046
1343858,875.2929387154738
1096127,119.18493437052271
1180122,115.41676693887169
1476984,110.5740157620991
1371198,34.65397653443031
1278606,38.379047502582665
1263980,36.415174705037884
1457860,-83.2548206633598
1052867,-78.22605582200339
1031655,-76.59496611649297
1305800,254.85316731608344
1465418,207.58509819766027
1000119,213.0786216610081
1285974,131.2301972085943
1278915,126.34872281848854
1218127,211.44623550833592
1103679,210.5167857354002
1483536,232.71624445345597
1210680,376.99661616500646
1410454,378.8953134749854
1069802,378.9787092622408
1316041,273.75599922589487
1066872,388.43266749427016
1492890,383.4803101532654
1382675,350.8028533541816
1189808,350.9675810910916
1355233,333.90993408900886
1146613,211.67176973612408
1140422,219.71552146777847
1332326,229.69711883500864
1143142,266.3624714053848
1215064,159.37882638733322
1187193,253.08582662882415
1335910,60.95714485010481
1045845,63.606406439749094
1301699,253.04899964233402
1395269,271.397764526482
1151954,139.94876354403215
1023979,248.38138653765816
1102244,619.7739241321027
1112950,619.7828857372357
1249463,156.77686159313615
1437490,150.31949720187293
1362996,74.4931367683374
1261591,78.86473427628295
1386312,76.47143427154853
1087412,-42.87993118454807
1360278,-36.39168255302076
1141438,294.88162835150484
1279045,247.53142258861837
1318675,253.37891169587687
1150418,155.75199170275346
1132502,161.79076046259024
1205741,178.7118647539698
1038747,553.1476367402116
1157526,554.6969848945846
1269099,273.0111739454779
1052017,388.87226302099157
1351714,389.32780664569964
1079368,391.9856986344588
1058360,293.7443278881688
1364127,408.8442087406774
1437934,402.0635265336388
1292983,361.9638664091794
1486011,358.44184465516093
1099221,334.09599882945076
1099528,224.60830610533043
1092985,219.62235564065003
1066687,229.63996583586226
1058556,285.8204212750877
1229539,167.227001764473
1149272,275.0152287076229
1277023,41.066767383240375
1232348,49.075600938624376
1240251,44.31704063364006
1082662,275.05190850614184
1052320,274.98940603797877
1447264,272.2421886888196
1281392,292.58508091467866
1189762,199.58481269710992
1216663,155.97600667648038
1297480,235.5058239772257
1147532,646.2732650866221
1132317,641.2316040086121
1067370,182.39959305373276
1158868,179.35300632143674
1396660,173.28627461724983
